Feature,importance
pca_d_c_2,179.15396251608865
pca_d_c_3,87.4205842118151
g-104,48.02819969128118
g-307,653.8754978192883
g-46,399.24894888787867
g-219,107.1267771215535
d_g-104,150.08246869620925
d_g-307,87.00421363484801
d_g-46,98.66803944788882
d_g-216,197.54943185582496
d_g-219,665.0160147581898
d_g-153,362.05759428771046
cp_type,2.706439509987831
cp_time,697.7409542182256
cp_dose,14.463578510773004
pca_umap_all_1,149.3326902210345
pca_umap_all_2,138.71337371930227
pca_umap_all_3,7484.31650880194
pca_umap_all_4,1347.9897517742284
pca_umap_all_5,34.90367203645624
pca_umap_all_6,162.4459582559634
pca_umap_all_7,55.21377019703839
pca_umap_all_8,16.47631949827299
pca_umap_all_9,5.026274508674858
pca_umap_all_10,128.6827143760539
pca_umap_g_d_g_1,225.80983559142845
pca_umap_g_d_g_2,156.96454739083646
pca_umap_g_d_g_3,130.18638686520913
pca_umap_g_d_g_4,153.90941189191062
pca_umap_g_d_g_5,158.49691898119872
pca_umap_g_d_g_6,416.4949207459608
pca_umap_g_d_g_7,99.00829633012427
pca_umap_g_d_g_8,657.1837699208203
pca_umap_g_d_g_9,255.928153516541
pca_umap_g_d_g_10,457.8903674512565
pca_umap_c_d_c_1,242.71354174796826
pca_umap_c_d_c_2,396.0152584589481
pca_umap_g_1,196.2984932498798
pca_umap_g_2,1010.8734702696098
pca_umap_g_3,94.38569451862706
pca_umap_g_4,2006.7241752155326
pca_umap_g_5,189.79787965898493
pca_umap_g_6,81.92688607003893
pca_umap_g_7,99.35920598116896
pca_umap_g_8,286.43319015255594
pca_umap_g_9,194.376404678493
pca_umap_g_10,582.3145491097042
pca_umap_c_1,280.31467454636305
pca_umap_c_2,102.13623136727819
pca_umap_d_g_1,476.14064642296034
pca_umap_d_g_2,323.32026425205714
pca_umap_d_g_3,80.29821201206647
pca_umap_d_g_4,986.5809642085346
pca_umap_d_g_5,39.738520992808084
pca_umap_d_g_6,509.3490207714702
pca_umap_d_g_7,16.229054966550702
pca_umap_d_g_8,721.2328693633591
pca_umap_d_g_9,291.8822549475363
pca_umap_d_g_10,223.30237507980692
pca_umap_d_c_1,94.29536838476697
pca_umap_d_c_2,80.8465463047176
pca_all_1,289.814631817153
pca_all_2,122.53242426778786
pca_all_3,75.98893178489372
pca_g_d_g_1,163.5164574008204
pca_g_d_g_2,46.80179932527244
pca_g_d_g_3,30.963632299976293
pca_c_d_c_1,8.96139282957919
pca_c_d_c_2,64.85519897609572
pca_c_d_c_3,96.3875549762347
pca_g_1,101.4355233563983
pca_g_2,154.65040883627765
pca_g_3,395.89081222306675
pca_c_1,34.25999011630509
pca_c_2,79.14572667460045
pca_c_3,106.29242067787392
pca_d_g_1,590.1300639687817
pca_d_g_2,161.1968367577253
pca_d_g_3,1047.2313422592574
pca_d_c_1,213.66832908423385
pca_d_c_2,288.75527340043027
pca_d_c_3,102.0955175519066
g-104,118.961097846739
g-307,126.33837100746678
g-46,179.85282696765256
g-219,411.71300174928945
d_g-104,121.38781303776457
d_g-307,32.419106313413636
d_g-46,146.7351837358874
d_g-216,216.66784840341836
d_g-219,54.58492227566637
d_g-153,647.7500742110803
cp_type,8.568245008587837
cp_time,557.8826018720865
cp_dose,76.30324730277061
pca_umap_all_1,306.8768397763266
pca_umap_all_2,171.28755249829484
pca_umap_all_3,5073.550816836779
pca_umap_all_4,173.94463856410252
pca_umap_all_5,322.5032867767304
pca_umap_all_6,367.9821619619384
pca_umap_all_7,410.84349579789983
pca_umap_all_8,200.26050074267772
pca_umap_all_9,96.29259795759026
pca_umap_all_10,52.522561755504405
pca_umap_g_d_g_1,306.86848054668053
pca_umap_g_d_g_2,450.7922349098326
pca_umap_g_d_g_3,86.53340804527612
pca_umap_g_d_g_4,104.58939419672852
pca_umap_g_d_g_5,105.0266471306775
pca_umap_g_d_g_6,803.4589622943247
pca_umap_g_d_g_7,52.21129441906959
pca_umap_g_d_g_8,1049.4711270371356
pca_umap_g_d_g_9,87.43061272096668
pca_umap_g_d_g_10,600.4982078904518
pca_umap_c_d_c_1,135.80301841679514
pca_umap_c_d_c_2,627.2099013350789
pca_umap_g_1,525.7116935140568
pca_umap_g_2,2510.1260913789556
pca_umap_g_3,60.61153074326495
pca_umap_g_4,1153.654145492357
pca_umap_g_5,47.557913965435546
pca_umap_g_6,20.905268616184912
pca_umap_g_7,38.196170463325075
pca_umap_g_8,132.7014472182902
pca_umap_g_9,184.49587078789745
pca_umap_g_10,1069.101990268672
pca_umap_c_1,174.17558016537077
pca_umap_c_2,76.3236590612214
pca_umap_d_g_1,218.38222875084693
pca_umap_d_g_2,229.66096756295914
pca_umap_d_g_3,59.69185200773509
pca_umap_d_g_4,2249.2426547854366
pca_umap_d_g_5,251.8447226067383
pca_umap_d_g_6,387.48884186810005
pca_umap_d_g_7,49.500781169066684
pca_umap_d_g_8,426.4016744076245
pca_umap_d_g_9,234.1990981250724
pca_umap_d_g_10,181.80556154738133
pca_umap_d_c_1,228.92699054964214
pca_umap_d_c_2,46.82430172058979
pca_all_1,102.25020650304644
pca_all_2,130.86540929620816
pca_all_3,102.89412002155223
pca_g_d_g_1,19.70773395616561
pca_g_d_g_2,97.80113901756704
pca_g_d_g_3,176.52228618977097
pca_c_d_c_1,8.778275700499762
pca_c_d_c_2,148.6532803017626
pca_c_d_c_3,51.80807549595687
pca_g_1,29.517273498993745
pca_g_2,152.1274697764311
pca_g_3,585.4440663308565
pca_c_1,120.99991520659023
pca_c_2,69.6324641564861
pca_c_3,72.30692086291265
pca_d_g_1,153.76761833183718
pca_d_g_2,596.2504282644659
pca_d_g_3,627.9828829669526
pca_d_c_1,32.53506785851817
pca_d_c_2,289.029745752945
pca_d_c_3,182.2744951010327
g-104,138.363923017474
g-307,9.890317411943215
g-46,89.91182146141645
g-219,357.3233143641818
d_g-104,77.44903927214574
d_g-307,62.74315996404596
d_g-46,233.43926040235965
d_g-216,229.4757128848683
d_g-219,165.24294049156197
d_g-153,775.4061258923803
cp_type,9.067749265785758e-14
cp_time,329.2982494959508
cp_dose,142.468554676414
pca_umap_all_1,44.165836027677756
pca_umap_all_2,0.14879329626176635
pca_umap_all_3,14693.460414283541
pca_umap_all_4,28.537493395782683
pca_umap_all_5,2.5424395894717486
pca_umap_all_6,38.99810880579362
pca_umap_all_7,16.837763296644393
pca_umap_all_8,66.40064742807644
pca_umap_all_9,10.641086989931997
pca_umap_all_10,222.93202431315123
pca_umap_g_d_g_1,392.5190802887523
pca_umap_g_d_g_2,5.910911709925805
pca_umap_g_d_g_3,2.805617219775531
pca_umap_g_d_g_4,33.3047846303127
pca_umap_g_d_g_5,14.776423417377721
pca_umap_g_d_g_6,103.59240011162035
pca_umap_g_d_g_7,109.25473617300923
pca_umap_g_d_g_8,401.91227439756983
pca_umap_g_d_g_9,158.01929249683366
pca_umap_g_d_g_10,12.710780161141964
pca_umap_c_d_c_1,9.738498753169557
pca_umap_c_d_c_2,46.39648338626658
pca_umap_g_1,4.170540122940679
pca_umap_g_2,2617.594929682855
pca_umap_g_3,670.7593557295637
pca_umap_g_4,541.8941635239589
pca_umap_g_5,30.13694740783193
pca_umap_g_6,0.07263804917027426
pca_umap_g_7,255.84973946076417
pca_umap_g_8,12.451076556006786
pca_umap_g_9,44.56768181637082
pca_umap_g_10,137.30313013370724
pca_umap_c_1,288.5228239850228
pca_umap_c_2,12.968153538665963
pca_umap_d_g_1,1.5129470777758713
pca_umap_d_g_2,12.736285036088345
pca_umap_d_g_3,0.07014963970951271
pca_umap_d_g_4,2.356978099473086
pca_umap_d_g_5,0.2922404609565707
pca_umap_d_g_6,15.580561339861607
pca_umap_d_g_7,1574.8886203526272
pca_umap_d_g_8,56.69001898896377
pca_umap_d_g_9,45.09204967718803
pca_umap_d_g_10,679.8247401355793
pca_umap_d_c_1,416.8362016810385
pca_umap_d_c_2,181.85046084488476
pca_all_1,11.81619732721809
pca_all_2,0.5429080517026819
pca_all_3,19.589750509226214
pca_g_d_g_1,6.592837238831345
pca_g_d_g_2,3.090851956752979
pca_g_d_g_3,21.145779273429184
pca_c_d_c_1,9.120048389898102
pca_c_d_c_2,1.7200885360848943
pca_c_d_c_3,18.443444660699917
pca_g_1,422.5590897222577
pca_g_2,560.1655956725589
pca_g_3,393.4195663261854
pca_c_1,31.67314803039494
pca_c_2,4.958780839157278
pca_c_3,79.40771570932871
pca_d_g_1,10.414703556391116
pca_d_g_2,46.94304966828457
pca_d_g_3,764.6843950739917
pca_d_c_1,6.339967877465368
pca_d_c_2,10.278253001881824
pca_d_c_3,50.621415443593804
g-104,111.784647452439
g-307,0.0
g-46,28.13065456583958
g-219,4.52884302142472
d_g-104,134.83246400433737
d_g-307,39.371499594300985
d_g-46,69.8446055967186
d_g-216,15.663017618803998
d_g-219,44.702738018212614
d_g-153,5.028880183194477
cp_type,2.376966058742255
cp_time,612.3604837347441
cp_dose,84.90448217000812
pca_umap_all_1,19.71515582694821
pca_umap_all_2,1.5287352472433704
pca_umap_all_3,14026.683225434006
pca_umap_all_4,11.130940376266267
pca_umap_all_5,52.035687558132885
pca_umap_all_6,120.46545468722013
pca_umap_all_7,39.8332950396798
pca_umap_all_8,603.6505607596895
pca_umap_all_9,21.250066144228573
pca_umap_all_10,308.7356948608679
pca_umap_g_d_g_1,577.8866818567494
pca_umap_g_d_g_2,0.5120341576037015
pca_umap_g_d_g_3,3.0214885439613193
pca_umap_g_d_g_4,112.68992941824284
pca_umap_g_d_g_5,25.021026255995178
pca_umap_g_d_g_6,3.7124866246899675
pca_umap_g_d_g_7,212.84068337261604
pca_umap_g_d_g_8,99.28004992207418
pca_umap_g_d_g_9,29.463779023587616
pca_umap_g_d_g_10,1.136379652176044
pca_umap_c_d_c_1,25.537657052533575
pca_umap_c_d_c_2,136.27896090552233
pca_umap_g_1,5.419010843802811
pca_umap_g_2,1982.9355559723906
pca_umap_g_3,693.8666508110641
pca_umap_g_4,23.537006005610557
pca_umap_g_5,242.4735425745065
pca_umap_g_6,25.121234641391037
pca_umap_g_7,19.887764283316624
pca_umap_g_8,240.25824205429797
pca_umap_g_9,10.631152159023843
pca_umap_g_10,431.68046970067
pca_umap_c_1,22.619976190989004
pca_umap_c_2,30.99206607632041
pca_umap_d_g_1,0.17830550965571043
pca_umap_d_g_2,217.9935540866095
pca_umap_d_g_3,32.85378039830392
pca_umap_d_g_4,146.38743129147394
pca_umap_d_g_5,1.8596218047110469
pca_umap_d_g_6,2.8647122207070597
pca_umap_d_g_7,2194.236710689583
pca_umap_d_g_8,4.797884583434822
pca_umap_d_g_9,37.47224256891405
pca_umap_d_g_10,403.5901745611684
pca_umap_d_c_1,272.0604716925786
pca_umap_d_c_2,144.04717030133136
pca_all_1,2.7993074380749956
pca_all_2,1.5695759275834802
pca_all_3,22.598227497248832
pca_g_d_g_1,144.2638638471596
pca_g_d_g_2,1.8307637516201838
pca_g_d_g_3,239.20279660618834
pca_c_d_c_1,18.051685535326854
pca_c_d_c_2,11.256597514709613
pca_c_d_c_3,22.810119098544885
pca_g_1,275.02208955922964
pca_g_2,394.84241403809904
pca_g_3,130.65940854415865
pca_c_1,105.6703121368666
pca_c_2,20.89937125907363
pca_c_3,3.637218264004741
pca_d_g_1,7.456047182327205
pca_d_g_2,87.18344527239617
pca_d_g_3,484.1538636540532
pca_d_c_1,25.222189952292833
pca_d_c_2,1.130239242690326
pca_d_c_3,2.1539445547213134
g-104,223.33577367059956
g-307,18.096198438058515
g-46,342.51628384027407
g-219,26.566708424125935
d_g-104,179.60555138347385
d_g-307,61.298426751193496
d_g-46,80.65780951043828
d_g-216,61.7259536852136
d_g-219,216.2825601468011
d_g-153,12.505635249830815
cp_type,10.948222823441057
cp_time,942.337265588676
cp_dose,183.55027759144832
pca_umap_all_1,641.5092347188445
pca_umap_all_2,114.7779970861452
pca_umap_all_3,1111.5662571455105
pca_umap_all_4,14.253330243301026
pca_umap_all_5,198.6694189693826
pca_umap_all_6,36.055875020386026
pca_umap_all_7,91.69441963680721
pca_umap_all_8,260.0465246124616
pca_umap_all_9,21.265550497784243
pca_umap_all_10,12.676571258326103
pca_umap_g_d_g_1,534.8620342186416
pca_umap_g_d_g_2,140.13638483336024
pca_umap_g_d_g_3,694.7963458991867
pca_umap_g_d_g_4,7988.540792327109
pca_umap_g_d_g_5,414.46870327312
pca_umap_g_d_g_6,8.425305301886112
pca_umap_g_d_g_7,17.263635670599598
pca_umap_g_d_g_8,2221.5221137095036
pca_umap_g_d_g_9,494.1084228617945
pca_umap_g_d_g_10,457.5952344491344
pca_umap_c_d_c_1,149.44592183335402
pca_umap_c_d_c_2,39.54297975025488
pca_umap_g_1,438.6995300051954
pca_umap_g_2,69.85248397521451
pca_umap_g_3,303.11821874319116
pca_umap_g_4,218.0931108875809
pca_umap_g_5,911.6574133874988
pca_umap_g_6,133.68206623030648
pca_umap_g_7,68.8710303079877
pca_umap_g_8,663.1389125065326
pca_umap_g_9,14.01095684491833
pca_umap_g_10,1001.6430184267203
pca_umap_c_1,89.98473437412702
pca_umap_c_2,507.4534872675759
pca_umap_d_g_1,100.49559980213007
pca_umap_d_g_2,137.86932977031918
pca_umap_d_g_3,583.036797729569
pca_umap_d_g_4,526.0879613147814
pca_umap_d_g_5,0.09184245992693008
pca_umap_d_g_6,390.29807854290647
pca_umap_d_g_7,97.42228593020882
pca_umap_d_g_8,46.536876691505945
pca_umap_d_g_9,19.067163707361
pca_umap_d_g_10,12.576006716972252
pca_umap_d_c_1,504.89376291440254
pca_umap_d_c_2,242.34978282143027
pca_all_1,29.916120771017404
pca_all_2,253.04093962162733
pca_all_3,286.38357034825094
pca_g_d_g_1,4.520537612211337
pca_g_d_g_2,37.21925104397059
pca_g_d_g_3,3.210982497452278
pca_c_d_c_1,3.7578051080006745
pca_c_d_c_2,32.36382066358448
pca_c_d_c_3,37.449008080383464
pca_g_1,13.9864707384414
pca_g_2,212.18036369979382
pca_g_3,5.791695589991226
pca_c_1,1.075041204673564
pca_c_2,84.01104738621453
pca_c_3,212.04299436655515
pca_d_g_1,18.595590807424387
pca_d_g_2,17.668079879602885
pca_d_g_3,249.01030067757904
pca_d_c_1,214.83841020276512
pca_d_c_2,9.129630351552606
pca_d_c_3,21.978107248273815
g-104,443.3708005984331
g-307,174.33045604408127
g-46,110.86487159332509
g-219,48.53700423467916
d_g-104,162.1772563772803
d_g-307,188.802054929547
d_g-46,91.04625985044535
d_g-216,156.40752188818453
d_g-219,208.5329991085
d_g-153,380.3997681079745
cp_type,61.5969695306849
cp_time,329.88216951189685
cp_dose,107.67658630013466
pca_umap_all_1,45.06623166015633
pca_umap_all_2,54.59755249077245
pca_umap_all_3,896.5697379566578
pca_umap_all_4,5.722375188427493
pca_umap_all_5,36.740881431654586
pca_umap_all_6,31.121231816446624
pca_umap_all_7,352.44251144282237
pca_umap_all_8,390.95205661957016
pca_umap_all_9,0.5539358267767938
pca_umap_all_10,7.69289798554121
pca_umap_g_d_g_1,298.71377590575617
pca_umap_g_d_g_2,16.156928825295772
pca_umap_g_d_g_3,428.80789816630187
pca_umap_g_d_g_4,6525.108311253045
pca_umap_g_d_g_5,189.90713025046495
pca_umap_g_d_g_6,116.11325741184206
pca_umap_g_d_g_7,176.95408406002292
pca_umap_g_d_g_8,3293.9323587499052
pca_umap_g_d_g_9,205.33020004569536
pca_umap_g_d_g_10,482.15050324055926
pca_umap_c_d_c_1,48.6576296237763
pca_umap_c_d_c_2,375.2691640938996
pca_umap_g_1,675.0457037613162
pca_umap_g_2,283.330173135202
pca_umap_g_3,302.6797501856695
pca_umap_g_4,1244.461998681147
pca_umap_g_5,1890.4939045323513
pca_umap_g_6,252.10857778289835
pca_umap_g_7,431.6664534465052
pca_umap_g_8,349.61838375794576
pca_umap_g_9,100.1220857909828
pca_umap_g_10,967.1857396302748
pca_umap_c_1,65.21302372995268
pca_umap_c_2,269.68472580222215
pca_umap_d_g_1,107.20906315417419
pca_umap_d_g_2,153.894924904025
pca_umap_d_g_3,209.89960463252288
pca_umap_d_g_4,149.29262068256915
pca_umap_d_g_5,3.7208390904204025
pca_umap_d_g_6,1019.5180436824145
pca_umap_d_g_7,42.90611424271546
pca_umap_d_g_8,99.53518298998347
pca_umap_d_g_9,5.095261888372988
pca_umap_d_g_10,76.99981734424352
pca_umap_d_c_1,267.945448556633
pca_umap_d_c_2,40.89977124763391
pca_all_1,2.3461596239267237
pca_all_2,194.84077724013605
pca_all_3,81.00825852591623
pca_g_d_g_1,2.3612117705415585
pca_g_d_g_2,102.01464114797363
pca_g_d_g_3,84.15892963470014
pca_c_d_c_1,64.2778677326041
pca_c_d_c_2,41.527228281455024
pca_c_d_c_3,2.8931854085531086
pca_g_1,6.826149954437824
pca_g_2,97.8725660789496
pca_g_3,38.09418587898108
pca_c_1,11.834055593537187
pca_c_2,212.7802198871099
pca_c_3,163.9922875006132
pca_d_g_1,68.45874162654081
pca_d_g_2,49.97093667798668
pca_d_g_3,805.2374007813166
pca_d_c_1,185.9733042059072
pca_d_c_2,11.456150113756564
pca_d_c_3,21.115815012715757
g-104,650.3678524974098
g-307,18.585759391164174
g-46,82.64062629797851
g-219,92.39122800042183
d_g-104,212.07974368950465
d_g-307,306.32795875146985
d_g-46,37.77631315570579
d_g-216,77.82403155416714
d_g-219,49.65004395714482
d_g-153,281.6805102564187
cp_type,11.83069121837616
cp_time,440.2290451879253
cp_dose,13.641545765993612
pca_umap_all_1,254.55569671464852
pca_umap_all_2,1295.9187785672998
pca_umap_all_3,3630.02261896014
pca_umap_all_4,49.75307352558647
pca_umap_all_5,206.4027688017156
pca_umap_all_6,61.18415537230118
pca_umap_all_7,71.00161904592268
pca_umap_all_8,80.23695538563405
pca_umap_all_9,167.41239010999578
pca_umap_all_10,336.49536378195876
pca_umap_g_d_g_1,33.849411795453435
pca_umap_g_d_g_2,263.75920930126665
pca_umap_g_d_g_3,285.53643691103105
pca_umap_g_d_g_4,48.285101110588286
pca_umap_g_d_g_5,32.91345262072507
pca_umap_g_d_g_6,76.498684752423
pca_umap_g_d_g_7,166.89256940014667
pca_umap_g_d_g_8,37.887203357851135
pca_umap_g_d_g_9,170.84989565966396
pca_umap_g_d_g_10,327.67358147522884
pca_umap_c_d_c_1,121.24888572314727
pca_umap_c_d_c_2,301.03584795331767
pca_umap_g_1,190.8018861433303
pca_umap_g_2,8991.197595134263
pca_umap_g_3,231.08767831286042
pca_umap_g_4,133.41891702741933
pca_umap_g_5,348.3229420810161
pca_umap_g_6,128.35716237783598
pca_umap_g_7,145.06557386061564
pca_umap_g_8,231.2762360780481
pca_umap_g_9,11.279283699230703
pca_umap_g_10,115.48440658149569
pca_umap_c_1,245.08629993567655
pca_umap_c_2,443.68050566916014
pca_umap_d_g_1,323.7417006563822
pca_umap_d_g_2,337.23132391249965
pca_umap_d_g_3,123.19691176231481
pca_umap_d_g_4,75.25646114813662
pca_umap_d_g_5,230.1251979967974
pca_umap_d_g_6,46.50878025543108
pca_umap_d_g_7,104.92985365836998
pca_umap_d_g_8,400.12518762452424
pca_umap_d_g_9,152.63341678750854
pca_umap_d_g_10,93.36427353391605
pca_umap_d_c_1,387.0596946247763
pca_umap_d_c_2,161.48120887118424
pca_all_1,310.553742036097
pca_all_2,22.37186282364874
pca_all_3,646.6937541116558
pca_g_d_g_1,102.58301169831047
pca_g_d_g_2,44.16588504412334
pca_g_d_g_3,195.41887770697207
pca_c_d_c_1,80.29166077398105
pca_c_d_c_2,18.37500997847394
pca_c_d_c_3,25.05320047905252
pca_g_1,65.33654318093676
pca_g_2,22.633286963396813
pca_g_3,71.24992762837017
pca_c_1,84.22385315357042
pca_c_2,272.53320712762815
pca_c_3,430.0468695963392
pca_d_g_1,47.94182911758387
pca_d_g_2,20.16768840438676
pca_d_g_3,399.9804796888503
pca_d_c_1,29.67277886321392
pca_d_c_2,89.06954359793387
pca_d_c_3,208.14775878636516
g-104,149.94918361550407
g-307,137.04153644010685
g-46,449.54454840465337
g-219,238.00988616789982
d_g-104,380.48788352418006
d_g-307,277.5331192198777
d_g-46,424.5856047773778
d_g-216,36.771621862356405
d_g-219,299.57721620351936
d_g-153,306.4432250440964
cp_type,0.5996890068054199
cp_time,566.6849192604423
cp_dose,8.966505577787757
pca_umap_all_1,313.4928483074416
pca_umap_all_2,606.4548448892826
pca_umap_all_3,5764.627576057826
pca_umap_all_4,24.939615647656467
pca_umap_all_5,501.8206348530326
pca_umap_all_6,83.96496677559496
pca_umap_all_7,167.11259254449465
pca_umap_all_8,158.61891152478955
pca_umap_all_9,69.26240174746049
pca_umap_all_10,252.64818311272893
pca_umap_g_d_g_1,88.01094557616618
pca_umap_g_d_g_2,239.2781003661255
pca_umap_g_d_g_3,728.7940167692698
pca_umap_g_d_g_4,97.94343914763658
pca_umap_g_d_g_5,107.35549727751716
pca_umap_g_d_g_6,111.9683073962052
pca_umap_g_d_g_7,326.1284940376264
pca_umap_g_d_g_8,261.41995017385983
pca_umap_g_d_g_9,87.3768157481131
pca_umap_g_d_g_10,156.4167357393598
pca_umap_c_d_c_1,93.8380553320064
pca_umap_c_d_c_2,456.31815790418125
pca_umap_g_1,201.36418489334042
pca_umap_g_2,5837.794973597652
pca_umap_g_3,182.64558523396732
pca_umap_g_4,69.23800705739401
pca_umap_g_5,687.083997198032
pca_umap_g_6,174.51210942239078
pca_umap_g_7,24.044107440564808
pca_umap_g_8,87.19429193937219
pca_umap_g_9,74.66272887811007
pca_umap_g_10,767.3591172788186
pca_umap_c_1,268.9320824175694
pca_umap_c_2,288.11668652799426
pca_umap_d_g_1,106.30315957848454
pca_umap_d_g_2,263.5975974795137
pca_umap_d_g_3,19.47210046119851
pca_umap_d_g_4,104.48122175990238
pca_umap_d_g_5,357.4391751284805
pca_umap_d_g_6,100.8649519044469
pca_umap_d_g_7,460.0108748489648
pca_umap_d_g_8,311.8203461512176
pca_umap_d_g_9,73.801153254696
pca_umap_d_g_10,38.93607488740144
pca_umap_d_c_1,62.44477998271283
pca_umap_d_c_2,161.1588099201757
pca_all_1,241.55949617784205
pca_all_2,38.435769834140956
pca_all_3,232.99612670069027
pca_g_d_g_1,492.8085551367375
pca_g_d_g_2,11.29654268999734
pca_g_d_g_3,57.964163795453594
pca_c_d_c_1,51.8044353475687
pca_c_d_c_2,43.97952612455083
pca_c_d_c_3,62.191472805266706
pca_g_1,87.64630142355414
pca_g_2,37.04671209009119
pca_g_3,220.0319980862322
pca_c_1,11.448275029124355
pca_c_2,359.6284369520579
pca_c_3,373.3579515455186
pca_d_g_1,93.52574751829695
pca_d_g_2,36.378393986021024
pca_d_g_3,172.7347355546807
pca_d_c_1,410.3121854725109
pca_d_c_2,115.12957084408217
pca_d_c_3,241.9840406000261
g-104,382.48792721221656
g-307,69.95499763808266
g-46,176.5287000631635
g-219,451.8385430477314
d_g-104,378.5107132140808
d_g-307,178.67928279021635
d_g-46,283.595640108104
d_g-216,197.5906434507192
d_g-219,306.2165845068499
d_g-153,262.39245292189474
cp_type,0.0
cp_time,126.28417015075684
cp_dose,0.0
pca_umap_all_1,254.80023835970496
pca_umap_all_2,207.84931883635534
pca_umap_all_3,317.5492870209673
pca_umap_all_4,120.9548009634018
pca_umap_all_5,299.85618954184406
pca_umap_all_6,13.151372406931358
pca_umap_all_7,421.6688015498759
pca_umap_all_8,21.747295018285513
pca_umap_all_9,73.7592597698088
pca_umap_all_10,72.95121915847449
pca_umap_g_d_g_1,183.40313125403736
pca_umap_g_d_g_2,74.92244774920437
pca_umap_g_d_g_3,173.24200618394218
pca_umap_g_d_g_4,350.1628196840314
pca_umap_g_d_g_5,45.503920555114746
pca_umap_g_d_g_6,50.36110929356437
pca_umap_g_d_g_7,38.572076201438904
pca_umap_g_d_g_8,3732.8802991397642
pca_umap_g_d_g_9,110.57996046543121
pca_umap_g_d_g_10,216.66649633506302
pca_umap_c_d_c_1,38.46264381119704
pca_umap_c_d_c_2,79.0672693871893
pca_umap_g_1,167.40302050113678
pca_umap_g_2,8503.592768734085
pca_umap_g_3,73.52680753691675
pca_umap_g_4,377.8656928276531
pca_umap_g_5,213.20245312597024
pca_umap_g_6,49.234645186335456
pca_umap_g_7,104.2038457372123
pca_umap_g_8,168.5346031729132
pca_umap_g_9,77.96548508787515
pca_umap_g_10,1473.535087284514
pca_umap_c_1,58.231359124183655
pca_umap_c_2,111.42725309289062
pca_umap_d_g_1,61.08941994032077
pca_umap_d_g_2,175.98564428163627
pca_umap_d_g_3,42.9042100518199
pca_umap_d_g_4,63.0558845979599
pca_umap_d_g_5,146.71652553316784
pca_umap_d_g_6,157.37479928296838
pca_umap_d_g_7,103.92259247830589
pca_umap_d_g_8,68.180119946599
pca_umap_d_g_9,43.94288584725655
pca_umap_d_g_10,182.16015021674878
pca_umap_d_c_1,13.533511132022957
pca_umap_d_c_2,55.57948902249336
pca_all_1,43.03501613996923
pca_all_2,61.22124171350151
pca_all_3,179.73058519633923
pca_g_d_g_1,50.856079050328844
pca_g_d_g_2,11.806139945983887
pca_g_d_g_3,150.67571063531844
pca_c_d_c_1,3.4159039773698856
pca_c_d_c_2,98.74481505500762
pca_c_d_c_3,6.680610179901123
pca_g_1,82.18430496244036
pca_g_2,117.8748106956482
pca_g_3,98.73541033267975
pca_c_1,24.028650283813477
pca_c_2,67.51017951965332
pca_c_3,94.99373999991803
pca_d_g_1,20.809139966983317
pca_d_g_2,62.49494028091431
pca_d_g_3,82.7098690085113
pca_d_c_1,6.891659916163917e-05
pca_d_c_2,111.8712703641504
pca_d_c_3,92.48590707390395
g-104,130.11321876649072
g-307,36.36824715137482
g-46,280.64292931973125
g-219,213.0760355005964
d_g-104,95.02533846863298
d_g-307,249.632457613945
d_g-46,144.65110224485397
d_g-216,239.10477018356323
d_g-219,117.14272540807724
d_g-153,169.29758501052856
cp_type,0.0
cp_time,388.72682404803345
cp_dose,1.906999945640564
pca_umap_all_1,385.94068901399453
pca_umap_all_2,182.41495043304698
pca_umap_all_3,270.07882886646826
pca_umap_all_4,485.7940638412283
pca_umap_all_5,100.61295650599641
pca_umap_all_6,177.21141105720153
pca_umap_all_7,110.47094394764372
pca_umap_all_8,67.78309129773712
pca_umap_all_9,218.34252158454862
pca_umap_all_10,183.68149850363798
pca_umap_g_d_g_1,24.47299370507244
pca_umap_g_d_g_2,62.84747426334252
pca_umap_g_d_g_3,203.51687210384944
pca_umap_g_d_g_4,808.3259207582871
pca_umap_g_d_g_5,86.43751974828592
pca_umap_g_d_g_6,295.32029282240546
pca_umap_g_d_g_7,28.268450386065524
pca_umap_g_d_g_8,2821.319022929856
pca_umap_g_d_g_9,151.1598998022257
pca_umap_g_d_g_10,148.19182271801685
pca_umap_c_d_c_1,129.03027044648098
pca_umap_c_d_c_2,206.41803526878357
pca_umap_g_1,112.68907598819526
pca_umap_g_2,7730.230810018499
pca_umap_g_3,93.75850127197086
pca_umap_g_4,196.50908147645396
pca_umap_g_5,404.0927367980689
pca_umap_g_6,222.17876778346908
pca_umap_g_7,274.5822535119951
pca_umap_g_8,32.82316560088657
pca_umap_g_9,225.5816898859241
pca_umap_g_10,1353.526712376461
pca_umap_c_1,34.88680494372343
pca_umap_c_2,160.09282926418453
pca_umap_d_g_1,19.98375138691108
pca_umap_d_g_2,286.290460826096
pca_umap_d_g_3,337.71524046140246
pca_umap_d_g_4,267.1832727064272
pca_umap_d_g_5,68.51395885969396
pca_umap_d_g_6,168.52491702751092
pca_umap_d_g_7,136.0311866402626
pca_umap_d_g_8,406.41567501284703
pca_umap_d_g_9,73.55371145938693
pca_umap_d_g_10,233.2507180383993
pca_umap_d_c_1,38.10850429620993
pca_umap_d_c_2,304.078791968379
pca_all_1,69.14436888694763
pca_all_2,55.893895573241934
pca_all_3,147.20829900123135
pca_g_d_g_1,24.67697878366289
