Feature,importance
pca_c_1,13.095582781371377
pca_c_2,136.4501879212894
pca_c_3,72.84431478878832
pca_d_g_1,81.4261484661256
pca_d_g_2,55.50028712651692
pca_d_g_3,69.91090978233842
pca_d_c_1,27.03193171910243
pca_d_c_2,68.59643244481413
pca_d_c_3,77.24210377549753
g-104,130.8382409978658
g-307,586.4890449421364
g-46,123.79938912653597
g-219,273.02832653559744
d_g-104,137.82990728900768
d_g-307,272.74723811319564
d_g-46,231.72599393996643
d_g-216,122.04297657543793
d_g-219,208.96651376053524
d_g-153,171.5853001967189
cp_type,0.0
cp_time,1434.2941099386662
cp_dose,523.1244261302054
pca_umap_all_1,498.3521880323533
pca_umap_all_2,117.99065705761313
pca_umap_all_3,367.7445570738055
pca_umap_all_4,143.1130179094954
pca_umap_all_5,720.5122870556079
pca_umap_all_6,1073.9682103707455
pca_umap_all_7,66.00634465855546
pca_umap_all_8,139.52922600734746
pca_umap_all_9,74.61749893799424
pca_umap_all_10,83.11050902912393
pca_umap_g_d_g_1,108.0535749020055
pca_umap_g_d_g_2,78.98661480698502
pca_umap_g_d_g_3,51.11319952143822
pca_umap_g_d_g_4,18.667540767986793
pca_umap_g_d_g_5,42.15046859026188
pca_umap_g_d_g_6,411.7647670182632
pca_umap_g_d_g_7,55.99303387873806
pca_umap_g_d_g_8,36.04082643031143
pca_umap_g_d_g_9,135.59672648125888
pca_umap_g_d_g_10,104.37423617439345
pca_umap_c_d_c_1,119.76330906923044
pca_umap_c_d_c_2,450.13074736483395
pca_umap_g_1,47.84567933995277
pca_umap_g_2,166.1260551493615
pca_umap_g_3,156.03588265320286
pca_umap_g_4,5670.713787191509
pca_umap_g_5,58.43935062896397
pca_umap_g_6,191.71394918859005
pca_umap_g_7,41.36773193616045
pca_umap_g_8,68.25716706749517
pca_umap_g_9,180.92572354938602
pca_umap_g_10,354.0479367340449
pca_umap_c_1,948.1826376502286
pca_umap_c_2,225.48040774371475
pca_umap_d_g_1,99.07500357431127
pca_umap_d_g_2,106.00859076459892
pca_umap_d_g_3,330.22600451720064
pca_umap_d_g_4,623.6243980610743
pca_umap_d_g_5,75.38733692583628
pca_umap_d_g_6,648.8230133383186
pca_umap_d_g_7,165.62774480706867
pca_umap_d_g_8,947.4470551038976
pca_umap_d_g_9,227.31637593143387
pca_umap_d_g_10,7083.87820707052
pca_umap_d_c_1,575.9510797038674
pca_umap_d_c_2,606.3046102201915
pca_all_1,20.92254422418773
pca_all_2,441.49323326090234
pca_all_3,542.0499959368317
pca_g_d_g_1,246.36362535785884
pca_g_d_g_2,658.4941061493009
pca_g_d_g_3,402.88589563939604
pca_c_d_c_1,222.50767160457326
pca_c_d_c_2,71.78630552391405
pca_c_d_c_3,252.61238476721337
pca_g_1,111.19525176961906
pca_g_2,224.6670247541042
pca_g_3,192.53306079655886
pca_c_1,32.581757556064986
pca_c_2,36.44530997396214
pca_c_3,138.68241675743775
pca_d_g_1,655.644009757787
pca_d_g_2,1432.2696418184787
pca_d_g_3,116.31439368892461
pca_d_c_1,279.9273679982871
pca_d_c_2,17.766792517446447
pca_d_c_3,138.97827622084878
g-104,58.83035194981494
g-307,16.922471366779064
g-46,201.84289774045465
g-219,48.38409835547645
d_g-104,109.6332862351992
d_g-307,18.98389469552785
d_g-46,23.258864978561178
d_g-216,227.41303089667053
d_g-219,117.70120794558898
d_g-153,145.47757833395008
cp_type,0.2264840006828308
cp_time,3033.0053117386997
cp_dose,1127.8390065431595
pca_umap_all_1,464.56168365164194
pca_umap_all_2,1798.5523148590582
pca_umap_all_3,75.35124324448407
pca_umap_all_4,241.85594841111742
pca_umap_all_5,1074.5174105546903
pca_umap_all_6,599.4543109391816
pca_umap_all_7,38.92588521935977
pca_umap_all_8,130.09939380921423
pca_umap_all_9,130.64630333706737
pca_umap_all_10,52.17718155728653
pca_umap_g_d_g_1,62.27118206594605
pca_umap_g_d_g_2,56.728124897083035
pca_umap_g_d_g_3,134.17725266097113
pca_umap_g_d_g_4,36.01391527685337
pca_umap_g_d_g_5,38.13710101367906
pca_umap_g_d_g_6,928.1083259143597
pca_umap_g_d_g_7,11.197066168255333
pca_umap_g_d_g_8,97.56647806684487
pca_umap_g_d_g_9,64.35008736816235
pca_umap_g_d_g_10,71.31322626862675
pca_umap_c_d_c_1,129.49776931194356
pca_umap_c_d_c_2,113.14968265965581
pca_umap_g_1,120.6081493597012
pca_umap_g_2,64.02203347836621
pca_umap_g_3,80.46473224795955
pca_umap_g_4,2888.472265505232
pca_umap_g_5,56.68013190268539
pca_umap_g_6,119.21565779857337
pca_umap_g_7,18.373847368522547
pca_umap_g_8,68.6721997319255
pca_umap_g_9,292.7378974221647
pca_umap_g_10,514.2205087201728
pca_umap_c_1,709.4195815932471
pca_umap_c_2,70.47514505696017
pca_umap_d_g_1,145.10584294702858
pca_umap_d_g_2,321.37078297451444
pca_umap_d_g_3,193.844825015869
pca_umap_d_g_4,237.67639014520682
pca_umap_d_g_5,401.0186333004385
pca_umap_d_g_6,792.9624245641753
pca_umap_d_g_7,132.96703333818004
pca_umap_d_g_8,1281.2684690244314
pca_umap_d_g_9,107.02990799082909
pca_umap_d_g_10,7328.650232832326
pca_umap_d_c_1,263.0635927654803
pca_umap_d_c_2,202.72942952485755
pca_all_1,78.8764689322561
pca_all_2,231.90589572675526
pca_all_3,163.08004546758457
pca_g_d_g_1,111.78941274108365
pca_g_d_g_2,361.32559056021273
pca_g_d_g_3,497.97513876926115
pca_c_d_c_1,275.3352863811888
pca_c_d_c_2,59.294217775110155
pca_c_d_c_3,85.01403088062216
pca_g_1,145.04606945435808
pca_g_2,231.8307274945546
pca_g_3,483.28410149749834
pca_c_1,66.94509721174836
pca_c_2,32.96586822043173
pca_c_3,153.56689152587205
pca_d_g_1,539.5064146227669
pca_d_g_2,1483.8601378795756
pca_d_g_3,78.1306189478637
pca_d_c_1,264.3770410390571
pca_d_c_2,24.07761400641175
pca_d_c_3,39.72871881746687
g-104,206.0783497710945
g-307,24.843679133147816
g-46,102.35175106930546
g-219,121.72612257540459
d_g-104,234.97919821727191
d_g-307,28.979000416380586
d_g-46,92.22458009445108
d_g-216,285.37311495048925
d_g-219,114.7573375646607
d_g-153,147.22517050313763
cp_type,0.0
cp_time,158.57990676164627
cp_dose,56.89991423487663
pca_umap_all_1,180.39010904729366
pca_umap_all_2,1114.8845905866474
pca_umap_all_3,174.55994553491473
pca_umap_all_4,84.76667801500298
pca_umap_all_5,427.459995130077
pca_umap_all_6,146.48295300640166
pca_umap_all_7,226.3785317693837
pca_umap_all_8,291.62824324239045
pca_umap_all_9,88.77034754963825
pca_umap_all_10,147.70535438251682
pca_umap_g_d_g_1,85.01296883128816
pca_umap_g_d_g_2,257.8692697901279
pca_umap_g_d_g_3,1569.1804896499962
pca_umap_g_d_g_4,888.70425824821
pca_umap_g_d_g_5,109.6845832541585
pca_umap_g_d_g_6,97.32647203654051
pca_umap_g_d_g_7,566.4529142943211
pca_umap_g_d_g_8,4216.6234250012785
pca_umap_g_d_g_9,140.18059784758952
pca_umap_g_d_g_10,328.9218319002539
pca_umap_c_d_c_1,141.41400839504786
pca_umap_c_d_c_2,270.6683825318469
pca_umap_g_1,121.7094271928072
pca_umap_g_2,161.75092775002122
pca_umap_g_3,275.03134890273213
pca_umap_g_4,278.187940871343
pca_umap_g_5,184.2616570815444
pca_umap_g_6,104.4016424100846
pca_umap_g_7,1971.5391985615715
pca_umap_g_8,98.50658771130838
pca_umap_g_9,97.43207875266671
pca_umap_g_10,557.8382278654026
pca_umap_c_1,301.9102460956201
pca_umap_c_2,575.2420958727598
pca_umap_d_g_1,573.4145285524428
pca_umap_d_g_2,1212.284352362156
pca_umap_d_g_3,129.2936647888273
pca_umap_d_g_4,1533.7174335529562
pca_umap_d_g_5,652.3395505715162
pca_umap_d_g_6,376.93901943415403
pca_umap_d_g_7,458.8069411255419
pca_umap_d_g_8,462.7035496123135
pca_umap_d_g_9,158.8924501130823
pca_umap_d_g_10,670.195889568975
pca_umap_d_c_1,532.5805289214477
pca_umap_d_c_2,76.17062791110948
pca_all_1,135.8835375844501
pca_all_2,210.84729102464917
pca_all_3,1068.4766512466595
pca_g_d_g_1,250.56091897934675
pca_g_d_g_2,81.06308689713478
pca_g_d_g_3,337.6903733117506
pca_c_d_c_1,594.3305685238447
pca_c_d_c_2,646.9635040880821
pca_c_d_c_3,231.40986181690823
pca_g_1,252.3294650092721
pca_g_2,195.9659734602028
pca_g_3,418.25738685717806
pca_c_1,1264.1853127293289
pca_c_2,133.3666326827297
pca_c_3,449.3951931782067
pca_d_g_1,434.0808162596077
pca_d_g_2,628.4260602453724
pca_d_g_3,578.9012075345963
pca_d_c_1,677.4385730898939
pca_d_c_2,275.7018505530432
pca_d_c_3,246.26781117445717
g-104,453.6447026936803
g-307,345.649262634106
g-46,314.8212175387889
g-219,101.51469359688053
d_g-104,239.9217485357076
d_g-307,214.36259208619595
d_g-46,304.3901488756528
d_g-216,116.3741548191756
d_g-219,174.28855063114315
d_g-153,340.74139745533466
cp_type,1.6593837589025497
cp_time,126.24272671341896
cp_dose,2.7549990713596344
pca_umap_all_1,121.16562128439546
pca_umap_all_2,923.0764976572245
pca_umap_all_3,253.80379207991064
pca_umap_all_4,233.5129630942829
pca_umap_all_5,418.85823061317205
pca_umap_all_6,89.03549429029226
pca_umap_all_7,94.6077607292682
pca_umap_all_8,128.61327205598354
pca_umap_all_9,124.51934266462922
pca_umap_all_10,311.596562910825
pca_umap_g_d_g_1,143.94743840396404
pca_umap_g_d_g_2,200.18684721924365
pca_umap_g_d_g_3,2290.382075795904
pca_umap_g_d_g_4,158.10632482473738
pca_umap_g_d_g_5,171.30922639532946
pca_umap_g_d_g_6,287.983625985682
pca_umap_g_d_g_7,313.62086868379265
pca_umap_g_d_g_8,3800.931858960539
pca_umap_g_d_g_9,173.02109894156456
pca_umap_g_d_g_10,298.1461640978232
pca_umap_c_d_c_1,284.68901521060616
pca_umap_c_d_c_2,294.2507891766727
pca_umap_g_1,147.131338018924
pca_umap_g_2,171.00351628661156
pca_umap_g_3,364.1343049323186
pca_umap_g_4,260.6404435848817
pca_umap_g_5,177.42274786834605
pca_umap_g_6,117.53024495765567
pca_umap_g_7,1273.7707571104984
pca_umap_g_8,187.3423384721391
pca_umap_g_9,80.60625245288247
pca_umap_g_10,1012.6459435026627
pca_umap_c_1,185.72241117223166
pca_umap_c_2,1324.472591303289
pca_umap_d_g_1,531.8342210575938
pca_umap_d_g_2,1136.3419938744046
pca_umap_d_g_3,179.3725845310837
pca_umap_d_g_4,1507.9211287647486
pca_umap_d_g_5,642.0914506024565
pca_umap_d_g_6,218.00323327444494
pca_umap_d_g_7,669.977592818439
pca_umap_d_g_8,608.9907544739544
pca_umap_d_g_9,273.3633383680135
pca_umap_d_g_10,422.9042934961617
pca_umap_d_c_1,526.5447125211358
pca_umap_d_c_2,86.03909749584273
pca_all_1,129.38704343512654
pca_all_2,198.02340107923374
pca_all_3,624.5793278841302
pca_g_d_g_1,242.34885673969984
pca_g_d_g_2,113.12313715927303
pca_g_d_g_3,437.550422295928
pca_c_d_c_1,1224.1173832118511
pca_c_d_c_2,330.9289797395468
pca_c_d_c_3,192.7231021169573
pca_g_1,275.90210753679276
pca_g_2,230.0579188838601
pca_g_3,292.7891545612365
pca_c_1,921.2296592742205
pca_c_2,387.6757019441575
pca_c_3,423.52007158473134
pca_d_g_1,519.6465523410589
pca_d_g_2,329.0007674865143
pca_d_g_3,661.1942430697381
pca_d_c_1,1464.2387874871492
pca_d_c_2,171.54656366351992
pca_d_c_3,101.48908250330715
g-104,232.6883372841403
g-307,124.24242708086967
g-46,307.06989376666024
g-219,245.29505480173975
d_g-104,274.34536444814876
d_g-307,138.28780675679445
d_g-46,333.39830397069454
d_g-216,156.50536274909973
d_g-219,279.49758204445243
d_g-153,172.57796035893261
cp_type,0.0
cp_time,746.7279067100026
cp_dose,40.617300033569336
pca_umap_all_1,493.4309949739593
pca_umap_all_2,29.037543077633018
pca_umap_all_3,2835.6892259904707
pca_umap_all_4,349.74459372675847
pca_umap_all_5,191.44316078103293
pca_umap_all_6,30.391532295234356
pca_umap_all_7,130.41526169524877
pca_umap_all_8,84.70566495207459
pca_umap_all_9,75.69284562766552
pca_umap_all_10,112.43129103482735
pca_umap_g_d_g_1,144.2629572099686
pca_umap_g_d_g_2,137.25628608372062
pca_umap_g_d_g_3,2195.005976444256
pca_umap_g_d_g_4,6057.121020794404
pca_umap_g_d_g_5,7.652816344205348
pca_umap_g_d_g_6,22.193512117955834
pca_umap_g_d_g_7,91.91215251223184
pca_umap_g_d_g_8,454.5377167238985
pca_umap_g_d_g_9,83.93339249579003
pca_umap_g_d_g_10,190.47495355400133
pca_umap_c_d_c_1,106.95141626741827
pca_umap_c_d_c_2,23.80523648939561
pca_umap_g_1,112.8288032431119
pca_umap_g_2,2029.6470663298096
pca_umap_g_3,160.21887291846724
pca_umap_g_4,1312.925330259488
pca_umap_g_5,69.50549433205742
pca_umap_g_6,257.9078317298554
pca_umap_g_7,301.7367087183593
pca_umap_g_8,84.38446617696081
pca_umap_g_9,116.68206143169664
pca_umap_g_10,1703.1522318733041
pca_umap_c_1,220.15627941070852
pca_umap_c_2,71.1596991957631
pca_umap_d_g_1,266.97049182609953
pca_umap_d_g_2,108.88811552183688
pca_umap_d_g_3,103.58236621562537
pca_umap_d_g_4,32.444982678454835
pca_umap_d_g_5,76.32490031138877
pca_umap_d_g_6,36.50514624605421
pca_umap_d_g_7,116.61702932838602
pca_umap_d_g_8,25.427588776918128
pca_umap_d_g_9,84.70242858160054
pca_umap_d_g_10,138.77637856944057
pca_umap_d_c_1,52.53092971915066
pca_umap_d_c_2,387.5800026173856
pca_all_1,108.44303467916325
pca_all_2,63.40324167651124
pca_all_3,56.25669310701778
pca_g_d_g_1,77.54442470317008
pca_g_d_g_2,34.44447682342434
pca_g_d_g_3,36.75349902920425
pca_c_d_c_1,185.81329272221774
pca_c_d_c_2,107.30531840195181
pca_c_d_c_3,232.29446607283126
pca_g_1,441.38702946646663
pca_g_2,129.31249151758857
pca_g_3,299.03385208455256
pca_c_1,107.98445425520185
pca_c_2,36.40160199547017
pca_c_3,324.996057056396
pca_d_g_1,220.96693709635292
pca_d_g_2,27.724860927759437
pca_d_g_3,275.2119735058968
pca_d_c_1,66.45514861267293
pca_d_c_2,70.72509172142964
pca_d_c_3,39.09672966904327
g-104,231.38929766107321
g-307,127.77907481614966
g-46,148.24990171959507
g-219,270.7205262165662
d_g-104,493.1229957788255
d_g-307,261.5051420230411
d_g-46,175.017253616397
d_g-216,51.892822255627834
d_g-219,94.02880031004315
d_g-153,100.29531893580861
cp_type,0.0
cp_time,776.6973058299627
cp_dose,0.0
pca_umap_all_1,771.7210177053748
pca_umap_all_2,329.6619087063009
pca_umap_all_3,3786.9512391519165
pca_umap_all_4,302.2866162817081
pca_umap_all_5,234.79543158086017
pca_umap_all_6,25.927306746598333
pca_umap_all_7,93.83454861659266
pca_umap_all_8,219.80842944949703
pca_umap_all_9,150.94808784149063
pca_umap_all_10,60.267415763650206
pca_umap_g_d_g_1,117.70620025270182
pca_umap_g_d_g_2,8.531810917647249
pca_umap_g_d_g_3,1748.3732489974645
pca_umap_g_d_g_4,5039.339094391455
pca_umap_g_d_g_5,33.11438380350046
pca_umap_g_d_g_6,37.201764663703216
pca_umap_g_d_g_7,76.47615596218384
pca_umap_g_d_g_8,97.02792668431357
pca_umap_g_d_g_9,135.2743488040519
pca_umap_g_d_g_10,255.66880854804913
pca_umap_c_d_c_1,96.22642638366233
pca_umap_c_d_c_2,42.27070524589362
pca_umap_g_1,88.62882434786297
pca_umap_g_2,2243.1883528525796
pca_umap_g_3,65.00973261611944
pca_umap_g_4,169.71253441628778
pca_umap_g_5,105.69306311754599
pca_umap_g_6,244.48800158485392
pca_umap_g_7,194.73746948080952
pca_umap_g_8,24.120961420798267
pca_umap_g_9,181.7019807624456
pca_umap_g_10,2580.337217340072
pca_umap_c_1,304.2638651917732
pca_umap_c_2,46.05645247135544
pca_umap_d_g_1,67.5957055944964
pca_umap_d_g_2,72.98109774564455
pca_umap_d_g_3,187.3268662670307
pca_umap_d_g_4,86.74293579806408
pca_umap_d_g_5,63.27483672798553
pca_umap_d_g_6,21.542095032312204
pca_umap_d_g_7,127.57236635813024
pca_umap_d_g_8,88.69808420915797
pca_umap_d_g_9,87.29496635170653
pca_umap_d_g_10,128.43114022841596
pca_umap_d_c_1,93.85017723200144
pca_umap_d_c_2,87.80661555442202
pca_all_1,74.7262655697541
pca_all_2,146.3267473360711
pca_all_3,300.3836961212801
pca_g_d_g_1,82.90249030524865
pca_g_d_g_2,325.8780213246573
pca_g_d_g_3,120.06301667895605
pca_c_d_c_1,15.990591151157787
pca_c_d_c_2,33.8767537875392
pca_c_d_c_3,298.51844096067543
pca_g_1,61.746630625915714
pca_g_2,134.10470535602144
pca_g_3,630.7922976517038
pca_c_1,30.197755476110615
pca_c_2,56.13082429612405
pca_c_3,148.1600607418477
pca_d_g_1,287.73291081278114
pca_d_g_2,146.45147084774362
pca_d_g_3,83.62137818662268
pca_d_c_1,185.7779797751009
pca_d_c_2,55.63681047166756
pca_d_c_3,42.39374841483368
g-104,197.73719575649244
g-307,197.0069995500089
g-46,34.87248597879989
g-219,351.4081833421548
d_g-104,138.44533690851313
d_g-307,432.3955737313208
d_g-46,42.16180257273663
d_g-216,349.04897525128763
d_g-219,89.50869120947391
d_g-153,509.356644439913
cp_type,0.04950319975614548
cp_time,405.1321786673507
cp_dose,9.955754608818097
pca_umap_all_1,149.4840820793761
pca_umap_all_2,425.0572214932945
pca_umap_all_3,141.5149786537222
pca_umap_all_4,581.7129930131323
pca_umap_all_5,235.07822738512186
pca_umap_all_6,153.32648125089963
pca_umap_all_7,265.5656716790163
pca_umap_all_8,74.01169248187472
pca_umap_all_9,269.2926066725049
pca_umap_all_10,408.3718912618933
pca_umap_g_d_g_1,178.46899167381025
pca_umap_g_d_g_2,276.1841290240318
pca_umap_g_d_g_3,252.51753110173757
pca_umap_g_d_g_4,1824.1754160807195
pca_umap_g_d_g_5,35.46641580395226
pca_umap_g_d_g_6,146.21272915725888
pca_umap_g_d_g_7,189.90944078523898
pca_umap_g_d_g_8,1807.3057456786264
pca_umap_g_d_g_9,138.49371135767433
pca_umap_g_d_g_10,83.3125221702503
pca_umap_c_d_c_1,74.3710069400222
pca_umap_c_d_c_2,60.579340845899424
pca_umap_g_1,100.6545464140072
pca_umap_g_2,6715.96329795216
pca_umap_g_3,142.6377088982008
pca_umap_g_4,401.4513511230707
pca_umap_g_5,799.9868414394441
pca_umap_g_6,33.440130573655324
pca_umap_g_7,505.8331931444409
pca_umap_g_8,301.5627711103298
pca_umap_g_9,138.61292255871012
pca_umap_g_10,1810.8588650889124
pca_umap_c_1,211.52781455866898
pca_umap_c_2,302.67914763912995
pca_umap_d_g_1,164.77205107087502
pca_umap_d_g_2,323.2602735499617
pca_umap_d_g_3,475.45423470818787
pca_umap_d_g_4,572.4070393551665
pca_umap_d_g_5,601.7796685534413
pca_umap_d_g_6,40.13890186369099
pca_umap_d_g_7,70.51572345022578
pca_umap_d_g_8,316.1592545928497
pca_umap_d_g_9,314.76036158949137
pca_umap_d_g_10,144.18376277894276
pca_umap_d_c_1,106.86910553537746
pca_umap_d_c_2,38.25374260122044
pca_all_1,33.05003279285302
pca_all_2,117.10347062157416
pca_all_3,305.0298443736074
pca_g_d_g_1,79.7304885220301
pca_g_d_g_2,64.53169658122533
pca_g_d_g_3,60.56552930302896
pca_c_d_c_1,18.658316203851427
pca_c_d_c_2,231.07655856249013
pca_c_d_c_3,49.905360500772304
pca_g_1,174.35774687086996
pca_g_2,60.99228385357895
pca_g_3,124.55214579297171
pca_c_1,25.99589511123486
pca_c_2,235.73423593715728
pca_c_3,81.95806595254908
pca_d_g_1,101.02286051327974
pca_d_g_2,47.43107232336115
pca_d_g_3,65.79012350789708
pca_d_c_1,121.57357474688615
pca_d_c_2,113.89623699575128
pca_d_c_3,276.4132170303306
g-104,154.14673205368166
g-307,208.4025959723549
g-46,144.36235995668176
g-219,248.64368288071137
d_g-104,174.9317102644884
d_g-307,227.04271560124198
d_g-46,162.84657486270592
d_g-216,80.8295686735728
d_g-219,250.59013283712557
d_g-153,97.36381300246285
cp_type,0.21271565882489085
cp_time,593.0052804040024
cp_dose,35.87131724948995
pca_umap_all_1,423.23232270597146
pca_umap_all_2,44.480475670614396
pca_umap_all_3,492.16900129255737
pca_umap_all_4,511.2183663408657
pca_umap_all_5,158.58134071455999
pca_umap_all_6,113.65769666281994
pca_umap_all_7,184.77504131753813
pca_umap_all_8,85.56131974597247
pca_umap_all_9,60.925049090292305
pca_umap_all_10,153.45248451974476
pca_umap_g_d_g_1,269.6039886744693
pca_umap_g_d_g_2,227.2049552710523
pca_umap_g_d_g_3,202.97312884783605
pca_umap_g_d_g_4,1320.3495941237643
pca_umap_g_d_g_5,76.67294390896404
pca_umap_g_d_g_6,204.78908657887314
pca_umap_g_d_g_7,104.06022089447015
pca_umap_g_d_g_8,1639.6681775759805
pca_umap_g_d_g_9,199.42970562518167
pca_umap_g_d_g_10,188.921509884256
pca_umap_c_d_c_1,42.76117597145276
pca_umap_c_d_c_2,63.75155178935165
pca_umap_g_1,284.61005115626904
pca_umap_g_2,7192.332952639757
pca_umap_g_3,32.06363953242544
pca_umap_g_4,267.1951123699546
pca_umap_g_5,520.7928555412
pca_umap_g_6,21.010894846578594
pca_umap_g_7,285.7425057658211
pca_umap_g_8,346.57727483068265
pca_umap_g_9,291.1376295245328
pca_umap_g_10,1846.5489283611387
pca_umap_c_1,290.2539242576913
pca_umap_c_2,185.90089837320653
pca_umap_d_g_1,112.40821914164303
pca_umap_d_g_2,417.1292279750178
pca_umap_d_g_3,158.20078168475357
pca_umap_d_g_4,203.32186915382044
pca_umap_d_g_5,191.99506123333413
pca_umap_d_g_6,210.8762172103054
pca_umap_d_g_7,87.64882841537474
pca_umap_d_g_8,33.63217118940065
pca_umap_d_g_9,862.843911334101
pca_umap_d_g_10,171.51183397911882
pca_umap_d_c_1,88.63420435544685
pca_umap_d_c_2,146.1850272595184
pca_all_1,51.72784036466419
pca_all_2,44.60708022563558
pca_all_3,440.4533547977517
pca_g_d_g_1,146.4494637978787
pca_g_d_g_2,18.404669590454432
pca_g_d_g_3,132.20066617941316
pca_c_d_c_1,22.582804428287773
pca_c_d_c_2,98.9847576150496
pca_c_d_c_3,142.32939249820265
pca_g_1,159.09275458458433
pca_g_2,63.39457783388207
pca_g_3,373.80756002737917
pca_c_1,59.3491433825111
pca_c_2,369.6200489753783
pca_c_3,86.13520197866455
pca_d_g_1,386.0177343472169
pca_d_g_2,123.61905620343532
pca_d_g_3,75.40842101075116
pca_d_c_1,51.04733550781384
pca_d_c_2,192.42978601927462
pca_d_c_3,347.24920573493
g-104,282.44021704671036
g-307,191.34057516309804
g-46,195.1068026701414
g-219,186.33557499827293
d_g-104,306.89790747551524
d_g-307,178.9675082143658
d_g-46,101.47394949982117
d_g-216,100.97110453496134
d_g-219,304.9900787040606
d_g-153,152.90337461023984
cp_type,5.965810179710388
cp_time,74.78083764016628
cp_dose,42.72649908065796
pca_umap_all_1,485.3249254524708
pca_umap_all_2,525.0313817709684
pca_umap_all_3,372.40738421678543
pca_umap_all_4,1105.9553822427988
pca_umap_all_5,292.978126347065
pca_umap_all_6,273.82855516672134
pca_umap_all_7,195.41092036664486
pca_umap_all_8,193.12983867526054
pca_umap_all_9,328.96996515989304
pca_umap_all_10,554.1289616525173
pca_umap_g_d_g_1,166.5480755865574
pca_umap_g_d_g_2,475.08771654963493
pca_umap_g_d_g_3,2936.798373758793
pca_umap_g_d_g_4,549.3123501241207
pca_umap_g_d_g_5,326.2029477506876
pca_umap_g_d_g_6,259.0955772250891
pca_umap_g_d_g_7,203.37655074498616
pca_umap_g_d_g_8,1192.065028488636
pca_umap_g_d_g_9,223.66995513439178
pca_umap_g_d_g_10,592.4997482597828
pca_umap_c_d_c_1,133.37873458862305
pca_umap_c_d_c_2,281.70382764935493
pca_umap_g_1,522.8384798588231
pca_umap_g_2,673.5007910132408
pca_umap_g_3,288.542661011219
pca_umap_g_4,363.98059441149235
pca_umap_g_5,320.519446387887
pca_umap_g_6,409.21448066830635
pca_umap_g_7,318.35820685327053
pca_umap_g_8,307.32228197157383
pca_umap_g_9,326.47523306310177
pca_umap_g_10,811.3105050176382
pca_umap_c_1,176.7723422497511
pca_umap_c_2,2073.5306106880307
pca_umap_d_g_1,644.2405773103237
pca_umap_d_g_2,210.00759637355804
pca_umap_d_g_3,382.28241661190987
pca_umap_d_g_4,231.3837580382824
pca_umap_d_g_5,320.1557867527008
pca_umap_d_g_6,189.88961252570152
pca_umap_d_g_7,211.3514279127121
pca_umap_d_g_8,406.6565554738045
pca_umap_d_g_9,376.96036276221275
pca_umap_d_g_10,552.2780699431896
pca_umap_d_c_1,567.1199350357056
pca_umap_d_c_2,860.597420646809
pca_all_1,155.56184726953506
pca_all_2,238.59817019104958
pca_all_3,468.3303383588791
pca_g_d_g_1,298.02001944184303
pca_g_d_g_2,285.8870899863541
pca_g_d_g_3,614.5034716129303
pca_c_d_c_1,208.34927840530872
pca_c_d_c_2,740.7259956598282
pca_c_d_c_3,289.90726305544376
pca_g_1,636.5935298204422
pca_g_2,977.2115514725447
pca_g_3,604.4382153488696
pca_c_1,304.54219937324524
pca_c_2,1206.12624848634
pca_c_3,271.4090174846351
pca_d_g_1,499.6552843749523
pca_d_g_2,602.0157525092363
pca_d_g_3,232.89413718879223
pca_d_c_1,222.19264569878578
pca_d_c_2,617.279993340373
pca_d_c_3,307.63128163665533
g-104,1154.1802679300308
g-307,263.7850357443094
g-46,361.7840055972338
g-219,427.7207262516022
d_g-104,1371.7075284793973
d_g-307,145.96814507246017
d_g-46,331.4060236811638
d_g-216,3957.313183054328
d_g-219,261.704373896122
d_g-153,1397.7733641043305
cp_type,2.569909989833832
cp_time,200.9287918806076
cp_dose,8.72173023223877
pca_umap_all_1,381.45110926032066
pca_umap_all_2,191.59153389930725
pca_umap_all_3,268.64584439992905
pca_umap_all_4,396.1215214729309
pca_umap_all_5,466.4281623363495
pca_umap_all_6,192.7046675682068
pca_umap_all_7,154.34545070677996
pca_umap_all_8,112.07757753133774
pca_umap_all_9,230.01825369894505
pca_umap_all_10,227.10144869983196
pca_umap_g_d_g_1,201.95539584755898
pca_umap_g_d_g_2,391.05431278049946
pca_umap_g_d_g_3,2517.164214938879
pca_umap_g_d_g_4,319.0000795722008
pca_umap_g_d_g_5,489.32261976599693
pca_umap_g_d_g_6,291.1859357059002
pca_umap_g_d_g_7,723.6730713397264
pca_umap_g_d_g_8,1806.25929158926
pca_umap_g_d_g_9,216.16569866240025
pca_umap_g_d_g_10,433.9654150009155
pca_umap_c_d_c_1,292.6233408059925
pca_umap_c_d_c_2,552.2562800329179
pca_umap_g_1,274.89070665836334
pca_umap_g_2,733.4662144929171
pca_umap_g_3,442.9398193284869
pca_umap_g_4,386.7008393704891
pca_umap_g_5,365.22852796316147
pca_umap_g_6,384.55584248900414
pca_umap_g_7,219.80952900648117
pca_umap_g_8,393.53060749173164
pca_umap_g_9,203.23220212757587
pca_umap_g_10,387.8280843272805
pca_umap_c_1,354.10795660316944
pca_umap_c_2,2225.8254570961
pca_umap_d_g_1,333.3520343005657
pca_umap_d_g_2,349.65506571531296
pca_umap_d_g_3,222.97980064916192
pca_umap_d_g_4,100.38203890621662
pca_umap_d_g_5,394.22001971304417
pca_umap_d_g_6,339.4256457686424
pca_umap_d_g_7,213.1369707286358
pca_umap_d_g_8,670.1246939897537
pca_umap_d_g_9,280.71262238919735
pca_umap_d_g_10,440.73039953410625
