Feature,importance
pca_g_d_g_1,0.7393996236351086
pca_g_d_g_2,51.4679525019601
pca_g_d_g_3,130.54274166049436
pca_c_d_c_1,3.5572108291089535
pca_c_d_c_2,5.655371808920947
pca_c_d_c_3,1.167719691467937
pca_g_1,6.218738469062373
pca_g_2,30.455820182338357
pca_g_3,88.55040135839954
pca_c_1,1.0802309140563011
pca_c_2,48.647575637791306
pca_c_3,54.43650106295536
pca_d_g_1,19.712512364506324
pca_d_g_2,18.772489874711027
pca_d_g_3,45.25819808722008
pca_d_c_1,0.3020433724159375
pca_d_c_2,12.023065897988502
pca_d_c_3,3.8387180847057607
c-98,0.36628492432646453
g-763,48.19979336683173
g-231,19.490776277249097
g-178,7.333295328076929
g-91,5.768910920480266
g-635,0.5915998108685017
d_g-87,57.770673370338045
g-254,28.980641255053342
d_g-202,88.37772764555757
g-207,2.324321265448816
g-431,148.9841816720509
c-78,119.49155925959349
d_g-628,97.53058317594696
c-83,358.47101337344793
g-297,4.524478177387209
g-443,7.01430518538109
d_g-639,148.52900877944194
g-29,3.9117828337875835
d_g-178,4.443614916293882
g-90,34.9028659760952
g-34,19.639099874097155
d_g-18,27.96845203798148
g-20,32.4668526458554
g-357,1.332967568654567
c-17,0.46195390820503235
g-640,3.390600143466145
g-117,1.5367786143324338
g-414,187.37424974516034
d_g-213,104.22348689024511
d_g-363,20.195851633973774
d_g-443,0.14259250042960048
d_g-238,140.71004747337815
g-387,19.792006587958895
c-50,0.3757839541794965
d_g-426,27.051624560699565
d_g-596,44.757568447850645
d_g-300,5.244273879681714
c-31,7.416060355412299
c-19,158.05129384557222
g-558,108.22376702647307
g-50,2.833981264848262
g-476,28.46520764158049
d_g-5,14.934330364721063
d_g-370,7.648651411509491
d_g-104,47.730215611329186
g-122,31.050455499633244
c-30,19.442419522441924
g-441,26.359345787903294
d_g-642,6.693699565010434
d_g-509,92.60914069670605
g-47,81.4110863172682
g-260,0.026546869668891304
c-18,2.0575982500477608
d_g-707,187.78836248991502
c-0,7.35922348476015
d_g-185,1652.5117987007166
g-533,182.03901864902946
g-351,20.215449479792824
g-699,948.3244398383395
g-25,2.647904265904799
g-162,5.957915442355443
d_g-627,20.904704322019825
g-512,5.22059472091496
d_g-428,29.78917005099356
g-291,78.25053025997477
d_c-0,3.505177794449992
g-478,0.2728259973227978
d_g-34,16.920806771959178
c-25,21.700124696828425
d_g-122,4.347930521005765
g-280,9.960538484854624
d_g-272,1.4260177621617913
g-146,0.03882333395904425
d_g-307,752.3802999540239
d_g-441,0.7055426413426176
d_g-91,8.016275508358376
d_g-210,3.793847141729202
c-32,1.316084664184018
g-385,133.1684805052355
g-500,1.5170932332475786
d_g-85,774.8704602250837
d_g-351,28.05604038598358
g-156,15.508656630583573
d_g-146,4.6386508707364555
g-678,262.9331455276115
d_g-271,1.962995192152448
d_g-286,46.51272268714182
g-253,59.714395563700236
g-218,1.6509751077974215
g-296,3.4588550686312374
d_g-39,149.0981093652265
g-569,64.54148935398553
g-65,83.32794780124823
d_g-743,18.130202407948673
d_g-580,85.50824584414659
g-105,14.517042184306774
d_g-157,3.733832511701621
g-201,229.76722347665714
d_g-435,223.73929161275737
c-67,23.706608614496872
cp_type,0.19972500205039978
cp_time,62.29938270151615
cp_dose,0.0
pca_umap_all_1,180.0846180440858
pca_umap_all_2,665.1635038536042
pca_umap_all_3,63.962934298440814
pca_umap_all_4,1021.2258370034397
pca_umap_all_5,401.6444472298026
pca_umap_all_6,290.19690102152526
pca_umap_all_7,33.96552896499634
pca_umap_all_8,45.85647398792207
pca_umap_all_9,64.45432259887457
pca_umap_all_10,96.11570708826184
pca_umap_g_d_g_1,82.99879276752472
pca_umap_g_d_g_2,217.74964571371675
pca_umap_g_d_g_3,126.716528005898
pca_umap_g_d_g_4,385.1768939299509
pca_umap_g_d_g_5,27.439418201567605
pca_umap_g_d_g_6,46.74148581922054
pca_umap_g_d_g_7,69.49603270040825
pca_umap_g_d_g_8,3104.2379457056522
pca_umap_g_d_g_9,94.7983409781009
pca_umap_g_d_g_10,62.48743368295982
pca_umap_c_d_c_1,115.39027836546302
pca_umap_c_d_c_2,32.02101207897067
pca_umap_g_1,335.46258850209415
pca_umap_g_2,5389.04627280822
pca_umap_g_3,122.36160931549966
pca_umap_g_4,112.31883922033012
pca_umap_g_5,297.9818284660578
pca_umap_g_6,89.59515114314854
pca_umap_g_7,191.01135302335024
pca_umap_g_8,104.79473913274705
pca_umap_g_9,135.11281979456544
pca_umap_g_10,1796.2744161393493
pca_umap_c_1,30.32161290384829
pca_umap_c_2,143.7732971906662
pca_umap_d_g_1,15.846438027918339
pca_umap_d_g_2,288.83187659829855
pca_umap_d_g_3,83.21228943765163
pca_umap_d_g_4,197.40456390194595
pca_umap_d_g_5,177.55101163499057
pca_umap_d_g_6,71.17828945140354
pca_umap_d_g_7,51.88719683140516
pca_umap_d_g_8,45.057314509060234
pca_umap_d_g_9,20.397570166387595
pca_umap_d_g_10,56.11447435896844
pca_umap_d_c_1,49.27388955652714
pca_umap_d_c_2,107.87851963192225
pca_all_1,9.573117531836033
pca_all_2,24.271943665633444
pca_all_3,14.987328298389912
pca_g_d_g_1,28.445691138505936
pca_g_d_g_2,22.802314430475235
pca_g_d_g_3,29.813692942261696
pca_c_d_c_1,65.12488931417465
pca_c_d_c_2,27.67452994734049
pca_c_d_c_3,77.13341313228011
pca_g_1,10.118301197886467
pca_g_2,109.42368086054921
pca_g_3,11.860924979671836
pca_c_1,2.705636978149414
pca_c_2,18.30021544545889
pca_c_3,36.95334045140771
pca_d_g_1,21.7615227997303
pca_d_g_2,306.4020205885172
pca_d_g_3,42.654538966715336
pca_d_c_1,56.98188801109791
pca_d_c_2,5.356358524411917
pca_d_c_3,289.88212844822556
c-98,138.1016079215333
g-763,46.84861124679446
g-231,95.47346419468522
g-178,71.64299021661282
g-91,55.34005409479141
g-635,45.62162137590349
d_g-87,157.67033901438117
g-254,44.56789022684097
d_g-202,57.48275988455862
g-207,100.9043339304626
g-431,18.71185232512653
c-78,69.42706643790007
d_g-628,160.080202691257
c-83,32.556326530873775
g-297,37.94240556447767
g-443,35.07440631836653
d_g-639,49.8765619546175
g-29,52.3010048144497
d_g-178,59.26379825733602
g-90,25.298031859099865
g-34,86.31638790480793
d_g-18,176.78547769971192
g-20,121.55588288605213
g-357,27.389813609421253
c-17,115.2569815069437
g-640,35.49531204998493
g-117,24.831141844391823
g-414,66.04739531874657
d_g-213,204.46020811796188
d_g-363,20.377120945602655
d_g-443,69.53734900802374
d_g-238,61.63570849597454
g-387,263.0399069003761
c-50,23.435486361384392
d_g-426,68.1533831730485
d_g-596,62.79219928756356
d_g-300,79.01343473792076
c-31,19.277231842279434
c-19,118.5156196244061
g-558,34.5044779535383
g-50,83.11370676010847
g-476,90.15166627243161
d_g-5,131.49731340631843
d_g-370,49.24006102140993
d_g-104,140.90402664989233
g-122,69.87473634257913
c-30,56.01623637974262
g-441,37.350950479507446
d_g-642,90.79641630500555
d_g-509,104.41186885535717
g-47,26.112787157297134
g-260,88.59600552916527
c-18,32.904093496501446
d_g-707,43.5460364446044
c-0,123.7257412970066
d_g-185,37.80561241693795
g-533,20.084523156285286
g-351,75.9165438786149
g-699,38.16543792095035
g-25,202.56322164833546
g-162,26.833741318434477
d_g-627,351.53307692706585
g-512,55.21415613312274
d_g-428,29.829033474670723
g-291,147.9525872245431
d_c-0,32.69886071048677
g-478,35.681665510870516
d_g-34,49.322925098240376
c-25,90.90817299485207
d_g-122,77.7844899147749
g-280,58.477819891646504
d_g-272,57.682056710124016
g-146,50.3002695851028
d_g-307,97.05679967626929
d_g-441,20.51300512254238
d_g-91,41.78086856380105
d_g-210,156.79929662309587
c-32,87.26132261753082
g-385,152.3395472690463
g-500,33.33343653380871
d_g-85,110.1202530702576
d_g-351,29.35744845867157
g-156,285.6108478009701
d_g-146,69.88833947479725
g-678,89.05967691540718
d_g-271,39.036886252462864
d_g-286,127.608861297369
g-253,158.31152285262942
g-218,52.46487255394459
g-296,50.41624842584133
d_g-39,85.7673767581582
g-569,171.09318153187633
g-65,197.34571985155344
d_g-743,253.0643515251577
d_g-580,104.82832060754299
g-105,64.68118057399988
d_g-157,75.38883022032678
g-201,140.11287652805913
d_g-435,38.26310425251722
c-67,50.47249246388674
cp_type,0.0
cp_time,91.41450300812721
cp_dose,8.056400179862976
pca_umap_all_1,194.0214282721281
pca_umap_all_2,360.68207754194736
pca_umap_all_3,890.9093478694558
pca_umap_all_4,999.486824143678
pca_umap_all_5,196.11534297466278
pca_umap_all_6,123.7260539829731
pca_umap_all_7,117.14642950892448
pca_umap_all_8,47.99277364090085
pca_umap_all_9,33.497847214341164
pca_umap_all_10,75.17687663855031
pca_umap_g_d_g_1,143.64614394307137
pca_umap_g_d_g_2,30.136350007727742
pca_umap_g_d_g_3,305.1390226855874
pca_umap_g_d_g_4,137.15436263382435
pca_umap_g_d_g_5,54.01071272417903
pca_umap_g_d_g_6,169.13523328956217
pca_umap_g_d_g_7,401.24323980882764
pca_umap_g_d_g_8,3237.305249810219
pca_umap_g_d_g_9,22.213195890188217
pca_umap_g_d_g_10,215.49534146487713
pca_umap_c_d_c_1,34.737503945827484
pca_umap_c_d_c_2,28.942640889436007
pca_umap_g_1,188.0719776302576
pca_umap_g_2,4863.523472890258
pca_umap_g_3,24.112761110067368
pca_umap_g_4,44.60395736992359
pca_umap_g_5,186.47089286148548
pca_umap_g_6,101.64314752817154
pca_umap_g_7,126.51150193065405
pca_umap_g_8,63.590586975216866
pca_umap_g_9,169.74334733188152
pca_umap_g_10,1620.0877434834838
pca_umap_c_1,124.77862676978111
pca_umap_c_2,17.73573984950781
pca_umap_d_g_1,44.110026359558105
pca_umap_d_g_2,56.189034819602966
pca_umap_d_g_3,64.95990179479122
pca_umap_d_g_4,422.7450901269913
pca_umap_d_g_5,35.65884554386139
pca_umap_d_g_6,91.82755699008703
pca_umap_d_g_7,15.459611251950264
pca_umap_d_g_8,56.27250017225742
pca_umap_d_g_9,24.35280492901802
pca_umap_d_g_10,27.503880977630615
pca_umap_d_c_1,54.96111789345741
pca_umap_d_c_2,45.10358974337578
pca_all_1,8.38424015045166
pca_all_2,56.71122641861439
pca_all_3,5.619260996580124
pca_g_d_g_1,44.82539385557175
pca_g_d_g_2,21.670390486717224
pca_g_d_g_3,16.60539221763611
pca_c_d_c_1,24.16102421283722
pca_c_d_c_2,39.26491895318031
pca_c_d_c_3,30.00699293613434
pca_g_1,18.416616089642048
pca_g_2,37.01769417524338
pca_g_3,109.45343241095543
pca_c_1,43.54224832355976
pca_c_2,122.21160591393709
pca_c_3,143.99726755172014
pca_d_g_1,118.87049105670303
pca_d_g_2,22.302989900112152
pca_d_g_3,91.82876095175743
pca_d_c_1,55.782623291015625
pca_d_c_2,29.475322008132935
pca_d_c_3,61.85252398264129
c-98,87.87742698192596
g-763,40.247273817658424
g-231,27.228133786469698
g-178,48.594683453440666
g-91,27.964533254504204
g-635,23.45619967393577
d_g-87,233.106193035841
g-254,151.19832229614258
d_g-202,86.90900368988514
g-207,65.99582585692406
g-431,49.79051823914051
c-78,30.094054222106934
d_g-628,208.546550989151
c-83,60.67603759467602
g-297,99.58000180125237
g-443,10.885376870632172
d_g-639,37.552946120500565
g-29,116.80280466377735
d_g-178,73.34364637732506
g-90,72.10003389045596
g-34,19.112539008259773
d_g-18,67.17781684361398
g-20,132.47734427452087
g-357,31.021452128887177
c-17,143.91286014020443
g-640,181.32588729262352
g-117,81.51402857899666
g-414,351.8573211180046
d_g-213,197.44098592549562
d_g-363,136.57766690850258
d_g-443,53.55359612777829
d_g-238,97.86863785749301
g-387,192.45348025858402
c-50,210.5848884433508
d_g-426,96.5487038642168
d_g-596,93.31477906741202
d_g-300,16.280465953052044
c-31,25.4282598644495
c-19,25.36610183864832
g-558,47.9784594476223
g-50,37.04427896440029
g-476,85.97842393815517
d_g-5,35.26068112254143
d_g-370,107.4432136528194
d_g-104,61.98646038770676
g-122,26.472420930862427
c-30,34.635262325406075
g-441,56.946745842695236
d_g-642,42.39303559064865
d_g-509,43.99822345376015
g-47,25.8581023812294
g-260,51.820667415857315
c-18,25.379769667983055
d_g-707,18.622506827116013
c-0,12.5356553979218
d_g-185,61.83211550861597
g-533,14.545972928404808
g-351,41.31322422623634
g-699,112.02642138302326
g-25,55.72340142726898
g-162,104.05237435922027
d_g-627,619.1523067951202
g-512,72.51653131842613
d_g-428,33.04068210721016
g-291,54.272186517715454
d_c-0,14.997173767536879
g-478,70.32205712940777
d_g-34,30.22616919875145
c-25,26.93840417265892
d_g-122,52.09838545322418
g-280,33.77803714573383
d_g-272,84.24453490972519
g-146,26.694796979427338
d_g-307,134.05715350806713
d_g-441,63.03836438059807
d_g-91,41.747337624430656
d_g-210,122.5736979842186
c-32,70.38340894132853
g-385,42.58186899870634
g-500,49.008917421102524
d_g-85,50.241385102272034
d_g-351,8.620178893208504
g-156,308.4521492123604
d_g-146,128.23293882608414
g-678,125.15080772899091
d_g-271,22.34674707055092
d_g-286,71.6753394678235
g-253,62.73598524928093
g-218,64.73211374878883
g-296,114.10136501118541
d_g-39,150.03743122518063
g-569,40.12915025651455
g-65,343.906895712018
d_g-743,53.160526394844055
d_g-580,131.32600682973862
g-105,126.34548161923885
d_g-157,107.93897717446089
g-201,122.42442609369755
d_g-435,176.9817278087139
c-67,43.245114117860794
cp_type,0.0
cp_time,151.25890064239502
cp_dose,0.0
pca_umap_all_1,286.4472824782133
pca_umap_all_2,72.26111805438995
pca_umap_all_3,518.6720582842827
pca_umap_all_4,440.5273608863354
pca_umap_all_5,62.69957882165909
pca_umap_all_6,15.495346069335938
pca_umap_all_7,81.45059776306152
pca_umap_all_8,45.481369107961655
pca_umap_all_9,238.81528759002686
pca_umap_all_10,172.0273189842701
pca_umap_g_d_g_1,58.848679542541504
pca_umap_g_d_g_2,178.47845229506493
pca_umap_g_d_g_3,378.83421659469604
pca_umap_g_d_g_4,832.3183605968952
pca_umap_g_d_g_5,4.588420987129211
pca_umap_g_d_g_6,21.910425454378128
pca_umap_g_d_g_7,66.9806093275547
pca_umap_g_d_g_8,2859.8514716625214
pca_umap_g_d_g_9,41.528037156909704
pca_umap_g_d_g_10,260.83699718117714
pca_umap_c_d_c_1,31.572333484888077
pca_umap_c_d_c_2,71.17500004172325
pca_umap_g_1,260.1793757081032
pca_umap_g_2,5609.312284946442
pca_umap_g_3,94.28174194693565
pca_umap_g_4,232.58045502007008
pca_umap_g_5,395.06227438896894
pca_umap_g_6,45.12230038642883
pca_umap_g_7,346.80004419386387
pca_umap_g_8,120.16164660453796
pca_umap_g_9,165.90171658992767
pca_umap_g_10,1596.4947612285614
pca_umap_c_1,125.09359991550446
pca_umap_c_2,35.00425308942795
pca_umap_d_g_1,21.905358284711838
pca_umap_d_g_2,52.75467249751091
pca_umap_d_g_3,217.75188586115837
pca_umap_d_g_4,90.26130020618439
pca_umap_d_g_5,87.54511719942093
pca_umap_d_g_6,58.524460196495056
pca_umap_d_g_7,18.61569380760193
pca_umap_d_g_8,166.2587891817093
pca_umap_d_g_9,42.53099189698696
pca_umap_d_g_10,87.79695999622345
pca_umap_d_c_1,69.20474326610565
pca_umap_d_c_2,71.67392687499523
pca_all_1,0.0
pca_all_2,7.753260016441345
pca_all_3,31.407156944274902
pca_g_d_g_1,14.884694755077362
pca_g_d_g_2,16.83841335773468
pca_g_d_g_3,81.95878034830093
pca_c_d_c_1,3.6265199184417725
pca_c_d_c_2,32.57910206913948
pca_c_d_c_3,60.95258168876171
pca_g_1,47.28858017921448
pca_g_2,75.48886193707585
pca_g_3,27.41102832555771
pca_c_1,5.405669927597046
pca_c_2,20.448964804410934
pca_c_3,9.163587123155594
pca_d_g_1,58.85129141807556
pca_d_g_2,23.67055594921112
pca_d_g_3,64.22847032546997
pca_d_c_1,5.534591853618622
pca_d_c_2,15.185409903526306
pca_d_c_3,27.906530022621155
c-98,155.21053183078766
g-763,9.296150088310242
g-231,100.41564527153969
g-178,38.08840972185135
g-91,25.628620982170105
g-635,61.374926298856735
d_g-87,82.08111560344696
g-254,23.035125821828842
d_g-202,33.30024603009224
g-207,53.28968304395676
g-431,112.25531083345413
c-78,36.68852585554123
d_g-628,101.05387657880783
c-83,63.48678642511368
g-297,27.46653826907277
g-443,165.78573116660118
d_g-639,45.92820106446743
g-29,225.17508745193481
d_g-178,32.826630890369415
g-90,34.46831011772156
g-34,22.91935306787491
d_g-18,84.03894650936127
g-20,70.14789372682571
g-357,7.559960126876831
c-17,30.93239587545395
g-640,63.72553062438965
g-117,143.52529782056808
g-414,75.97205775976181
d_g-213,51.876837968826294
d_g-363,48.99096393585205
d_g-443,144.23485979437828
d_g-238,6.886646024882793
g-387,97.71469235420227
c-50,54.192960262298584
d_g-426,79.11654877662659
d_g-596,56.22028128802776
d_g-300,128.2788156569004
c-31,22.2081618309021
c-19,142.16243174672127
g-558,70.94944059848785
g-50,52.219720005989075
g-476,48.33535361289978
d_g-5,22.073441714048386
d_g-370,127.27731415629387
d_g-104,48.06383064389229
g-122,42.232040107250214
c-30,53.37057048082352
g-441,100.92968183755875
d_g-642,102.4821166396141
d_g-509,36.202229619026184
g-47,58.22354432940483
g-260,68.72926500439644
c-18,30.709968209266663
d_g-707,55.03320113942027
c-0,26.13601005077362
d_g-185,73.49105712771416
g-533,50.74815130233765
g-351,11.984669744968414
g-699,64.15340664982796
g-25,110.88367235660553
g-162,89.6919164955616
d_g-627,135.94916450977325
g-512,194.27806901931763
d_g-428,99.13615018129349
g-291,58.508154541254044
d_c-0,20.060187995433807
g-478,40.01905071735382
d_g-34,25.189446598291397
c-25,48.36196011304855
d_g-122,28.972499668598175
g-280,106.08848562091589
d_g-272,60.68194006383419
g-146,29.14745780080557
d_g-307,16.485593289136887
d_g-441,31.303492791950703
d_g-91,30.36855912208557
d_g-210,196.4204467535019
c-32,92.8732962012291
g-385,38.938147246837616
g-500,47.27892750501633
d_g-85,42.30962431430817
d_g-351,45.84264701604843
g-156,55.24833565950394
d_g-146,36.55133080482483
g-678,58.70460879802704
d_g-271,81.31341516971588
d_g-286,47.403077244758606
g-253,116.52692791819572
g-218,12.379719838500023
g-296,2.4751339852809906
d_g-39,45.08988058567047
g-569,33.19185050576925
g-65,82.59536027908325
d_g-743,183.13415390253067
d_g-580,14.283910922706127
g-105,40.913950979709625
d_g-157,40.17697411775589
g-201,120.929708391428
d_g-435,86.32579731941223
c-67,128.02953898906708
cp_type,1.1560699939727783
cp_time,4.758029937744141
cp_dose,0.0
pca_umap_all_1,290.42608849704266
pca_umap_all_2,81.071304038167
pca_umap_all_3,632.1153383851051
pca_umap_all_4,86.22850067541003
pca_umap_all_5,216.2205185070634
pca_umap_all_6,41.52070754766464
pca_umap_all_7,96.21370416879654
pca_umap_all_8,23.41911052726209
pca_umap_all_9,116.17422877252102
pca_umap_all_10,30.545277275145054
pca_umap_g_d_g_1,30.737398006021976
pca_umap_g_d_g_2,165.0844947397709
pca_umap_g_d_g_3,253.51025591045618
pca_umap_g_d_g_4,1985.7239369116724
pca_umap_g_d_g_5,48.9223727285862
pca_umap_g_d_g_6,147.47527261078358
pca_umap_g_d_g_7,112.60873349010944
pca_umap_g_d_g_8,2003.4121940135956
pca_umap_g_d_g_9,22.096330165863037
pca_umap_g_d_g_10,552.7265341281891
pca_umap_c_d_c_1,30.960379004478455
pca_umap_c_d_c_2,24.579723089933395
pca_umap_g_1,51.34164026379585
pca_umap_g_2,5375.560701362789
pca_umap_g_3,309.03388257324696
pca_umap_g_4,92.3429491519928
pca_umap_g_5,114.05652901530266
pca_umap_g_6,45.50978112220764
pca_umap_g_7,195.9604024887085
pca_umap_g_8,70.28137900680304
pca_umap_g_9,63.80027851462364
pca_umap_g_10,1608.2208831980824
pca_umap_c_1,18.64341615140438
pca_umap_c_2,123.61517235636711
pca_umap_d_g_1,120.81626233458519
pca_umap_d_g_2,30.27625995874405
pca_umap_d_g_3,102.38023127615452
pca_umap_d_g_4,164.35594868659973
pca_umap_d_g_5,90.23264867067337
pca_umap_d_g_6,98.17523089051247
pca_umap_d_g_7,44.40559322270565
pca_umap_d_g_8,49.20539118349552
pca_umap_d_g_9,185.66362111270428
pca_umap_d_g_10,58.138087406754494
pca_umap_d_c_1,101.01315186917782
pca_umap_d_c_2,78.56637582927942
pca_all_1,15.154084920883179
pca_all_2,14.816280126571655
pca_all_3,17.392545759677887
pca_g_d_g_1,35.20088392496109
pca_g_d_g_2,9.755181044340134
pca_g_d_g_3,29.98042444884777
pca_c_d_c_1,173.57061778008938
pca_c_d_c_2,41.10168927907944
pca_c_d_c_3,30.8818611651659
pca_g_1,13.403988152742386
pca_g_2,10.03625226020813
pca_g_3,36.7254204750061
pca_c_1,15.529165893793106
pca_c_2,25.81050381064415
pca_c_3,55.78989514708519
pca_d_g_1,33.05112498998642
pca_d_g_2,25.522013545036316
pca_d_g_3,69.00215464830399
pca_d_c_1,41.844720274209976
pca_d_c_2,55.46838732808828
pca_d_c_3,52.54992800951004
c-98,247.96377182006836
g-763,40.65660125017166
g-231,77.29283747076988
g-178,30.893826365470886
g-91,100.3367281705141
g-635,93.54419010877609
d_g-87,80.36003738641739
g-254,54.61380237340927
d_g-202,91.44265903532505
g-207,40.459383264184
g-431,81.81723983585835
c-78,105.84994000196457
d_g-628,91.19146990636364
c-83,66.45545871555805
g-297,21.8109250664711
g-443,40.99207021296024
d_g-639,71.19541147351265
g-29,88.46723756939173
d_g-178,56.90515946596861
g-90,81.52053494751453
g-34,21.93849068880081
d_g-18,178.55729796737432
g-20,37.54682356119156
g-357,31.200432240962982
c-17,10.45456314086914
g-640,31.418918311595917
g-117,99.27611251175404
